Date;Price;Open;High;Low;Vol.;Change %
12/05/2016;9,225;9,200;9,325;9,125;4.46M;-0.27%
12/02/2016;9,250;9,250;9,300;9,075;4.36M;0.00%
12/01/2016;9,250;8,875;9,275;8,875;9.30M;4.23%
11/30/2016;8,875;8,850;9,175;8,700;11.28M;2.01%
11/29/2016;8,700;8,675;9,125;8,675;10.25M;0.29%
11/28/2016;8,675;8,300;8,900;8,225;9.14M;5.79%
11/25/2016;8,200;8,125;8,300;8,100;4.86M;1.86%
11/24/2016;8,050;8,325;8,375;8,050;5.72M;-4.17%
11/23/2016;8,400;8,425;8,475;8,325;4.45M;-0.30%
11/22/2016;8,425;8,475;8,475;8,375;2.91M;-0.59%
11/21/2016;8,475;8,300;8,475;8,300;3.82M;0.59%
11/18/2016;8,425;8,425;8,425;8,275;4.94M;0.90%
11/17/2016;8,350;8,400;8,500;8,275;4.89M;-1.18%
11/16/2016;8,450;8,275;8,550;8,225;11.90M;3.05%
11/15/2016;8,200;8,425;8,500;8,150;12.27M;-2.67%
11/14/2016;8,425;8,750;8,750;8,400;12.02M;-4.80%
11/11/2016;8,850;9,000;9,025;8,775;6.65M;-4.58%
11/10/2016;9,275;9,375;9,400;9,250;4.38M;0.54%
11/09/2016;9,225;9,425;9,450;9,050;6.33M;-1.86%
11/08/2016;9,400;9,325;9,425;9,300;7.31M;1.08%
11/07/2016;9,300;9,300;9,400;9,225;4.43M;0.27%
11/04/2016;9,275;9,275;9,350;9,200;3.86M;0.00%
11/03/2016;9,275;9,450;9,550;9,275;4.61M;-1.85%
11/02/2016;9,450;9,400;9,625;9,350;5.07M;-0.53%
11/01/2016;9,500;9,850;9,900;9,500;11.03M;-3.55%
10/31/2016;9,850;9,925;9,950;9,800;4.63M;-1.25%
10/28/2016;9,975;10,150;10,150;9,900;3.50M;-0.99%
10/27/2016;10,075;10,075;10,150;10,025;3.02M;0.00%
10/26/2016;10,075;10,150;10,150;10,025;4.50M;-0.74%
10/25/2016;10,150;10,050;10,200;10,050;6.89M;1.75%
10/24/2016;9,975;10,025;10,100;9,925;3.90M;-0.25%
10/21/2016;10,000;9,900;10,000;9,875;2.26M;1.01%
10/20/2016;9,900;10,050;10,050;9,850;5.41M;-0.75%
10/19/2016;9,975;9,975;10,050;9,975;2.45M;-0.75%
10/18/2016;10,050;10,000;10,050;9,950;5.41M;1.52%
10/17/2016;9,900;10,000;10,025;9,850;5.17M;-1.74%
10/14/2016;10,075;10,025;10,075;9,925;4.11M;0.00%
10/13/2016;10,075;10,100;10,150;9,900;3.61M;0.25%
10/12/2016;10,050;9,975;10,075;9,825;5.31M;0.50%
10/11/2016;10,000;10,350;10,375;9,650;29.42M;-2.91%
10/10/2016;10,300;10,475;10,475;10,275;1.78M;-0.96%
10/07/2016;10,400;10,325;10,400;10,275;2.73M;-0.48%
10/06/2016;10,450;10,500;10,625;10,325;3.94M;-0.48%
10/05/2016;10,500;10,650;10,650;10,425;5.90M;-1.64%
10/04/2016;10,675;10,475;10,750;10,400;15.10M;2.64%
10/03/2016;10,400;10,250;10,475;10,250;8.31M;2.97%
09/30/2016;10,100;10,500;10,700;10,100;17.97M;-4.49%
09/29/2016;10,575;10,550;10,675;10,450;10.08M;0.71%
09/28/2016;10,500;10,350;10,500;10,275;4.41M;0.48%
09/27/2016;10,450;10,400;10,450;10,150;9.48M;0.48%
09/26/2016;10,400;10,400;10,425;10,250;7.93M;0.00%
09/23/2016;10,400;10,175;10,400;10,150;17.02M;2.97%
09/22/2016;10,100;9,950;10,150;9,925;14.70M;2.80%
09/21/2016;9,825;9,950;9,975;9,725;13.06M;-1.75%
09/20/2016;10,000;10,150;10,175;9,925;13.27M;-1.23%
09/19/2016;10,125;9,900;10,150;9,900;9.17M;2.27%
09/16/2016;9,900;10,050;10,125;9,875;13.77M;-0.50%
09/15/2016;9,950;9,625;9,950;9,625;12.98M;2.58%
09/14/2016;9,700;9,800;9,825;9,625;6.22M;-1.52%
09/13/2016;9,850;9,950;10,000;9,825;6.87M;-1.99%
09/09/2016;10,050;9,950;10,125;9,950;7.36M;0.00%
09/08/2016;10,050;10,100;10,150;10,000;6.84M;0.00%
09/07/2016;10,050;10,100;10,175;9,925;8.78M;-1.47%
09/06/2016;10,200;10,175;10,225;10,075;4.77M;0.49%
09/05/2016;10,150;10,125;10,250;10,100;8.49M;1.50%
09/02/2016;10,000;9,850;10,075;9,825;8.53M;2.04%
09/01/2016;9,800;9,950;9,975;9,800;16.53M;-1.01%
08/31/2016;9,900;10,100;10,175;9,900;21.15M;-1.98%
08/30/2016;10,100;10,350;10,450;10,050;14.72M;-2.88%
08/29/2016;10,400;10,500;10,500;10,325;4.75M;-0.95%
08/26/2016;10,500;10,425;10,525;10,400;10.83M;0.72%
08/25/2016;10,425;10,475;10,575;10,375;12.59M;0.24%
08/24/2016;10,400;10,750;10,750;10,375;11.78M;-3.48%
08/23/2016;10,775;11,000;11,025;10,600;8.67M;-3.36%
08/22/2016;11,150;11,250;11,250;11,100;3.94M;0.45%
08/19/2016;11,100;11,150;11,275;11,100;9.01M;-1.11%
08/18/2016;11,225;11,175;11,225;10,875;8.92M;1.58%
08/16/2016;11,050;11,025;11,150;10,850;7.15M;1.38%
08/15/2016;10,900;10,750;10,900;10,625;7.18M;-0.91%
08/12/2016;11,000;11,125;11,275;10,900;7.99M;-0.68%
08/11/2016;11,075;11,200;11,200;10,950;18.19M;-2.85%
08/10/2016;11,400;11,650;11,875;11,250;15.22M;-1.72%
08/09/2016;11,600;10,850;11,750;10,825;29.55M;7.66%
08/08/2016;10,775;10,350;10,850;10,350;20.87M;4.11%
08/05/2016;10,350;10,200;10,400;10,150;10.51M;2.22%
08/04/2016;10,125;10,225;10,250;10,075;15.69M;-0.49%
08/03/2016;10,175;9,850;10,375;9,800;50.63M;2.78%
08/02/2016;9,900;10,000;10,125;9,900;17.52M;-1.00%
08/01/2016;10,000;9,500;10,175;9,400;39.93M;6.67%
07/29/2016;9,375;9,800;9,800;9,375;11.66M;-3.10%
07/28/2016;9,675;9,725;9,800;9,675;13.76M;-0.26%
07/27/2016;9,700;9,575;9,825;9,575;46.39M;2.11%
07/26/2016;9,500;9,450;9,525;9,325;18.07M;1.06%
07/25/2016;9,400;9,350;9,450;9,275;11.92M;1.08%
07/22/2016;9,300;9,375;9,400;9,225;9.60M;-1.33%
07/21/2016;9,425;9,550;9,575;9,350;10.96M;-0.79%
07/20/2016;9,500;9,575;9,650;9,400;29.15M;-0.26%
07/19/2016;9,525;9,050;9,550;9,050;74.13M;6.13%
07/18/2016;8,975;9,050;9,075;8,950;38.19M;-0.83%
07/15/2016;9,050;9,275;9,300;9,025;22.72M;-2.43%
07/14/2016;9,275;9,525;9,525;9,250;12.69M;-2.62%
07/13/2016;9,525;9,850;9,850;9,525;12.63M;-3.05%
07/12/2016;9,825;9,725;9,850;9,600;10.27M;1.55%
07/11/2016;9,675;9,350;9,675;9,350;12.59M;4.59%
07/01/2016;9,250;9,275;9,400;9,200;6.26M;-1.07%
06/30/2016;9,350;9,225;9,350;9,150;11.53M;1.91%
06/29/2016;9,175;8,875;9,175;8,875;11.85M;3.97%
06/28/2016;8,825;8,750;8,925;8,725;8.15M;0.28%
06/27/2016;8,800;8,750;8,850;8,725;6.36M;-0.56%
06/24/2016;8,850;9,000;9,025;8,750;6.13M;-1.39%
06/23/2016;8,975;9,000;9,000;8,925;4.11M;0.00%
06/22/2016;8,975;9,000;9,025;8,925;4.58M;-0.83%
06/21/2016;9,050;9,175;9,175;9,025;4.52M;-0.82%
06/20/2016;9,125;9,075;9,125;9,000;4.93M;0.83%
06/17/2016;9,050;8,825;9,050;8,825;8.40M;2.84%
06/16/2016;8,800;8,900;8,925;8,775;4.95M;-1.12%
06/15/2016;8,900;8,700;8,900;8,700;3.87M;1.14%
06/14/2016;8,800;8,800;8,900;8,725;4.16M;-0.56%
06/13/2016;8,850;8,850;8,975;8,800;6.07M;-0.28%
06/10/2016;8,875;9,000;9,075;8,875;4.68M;-1.39%
06/09/2016;9,000;9,300;9,325;9,000;6.91M;-2.44%
06/08/2016;9,225;9,350;9,350;9,150;5.09M;-1.07%
06/07/2016;9,325;9,275;9,325;9,200;8.74M;1.08%
06/06/2016;9,225;9,050;9,225;9,025;6.11M;2.22%
06/03/2016;9,025;9,100;9,125;9,025;4.22M;0.28%
06/02/2016;9,000;9,100;9,150;8,975;3.43M;-1.10%
06/01/2016;9,100;9,000;9,200;9,000;4.77M;1.11%
05/31/2016;9,000;9,125;9,175;9,000;10.46M;-1.37%
05/30/2016;9,125;9,175;9,175;9,075;5.83M;0.27%
05/27/2016;9,100;8,850;9,100;8,750;7.55M;3.12%
05/26/2016;8,825;8,875;8,875;8,800;3.71M;0.00%
05/25/2016;8,825;8,750;8,850;8,750;4.31M;1.44%
05/24/2016;8,700;8,825;8,875;8,675;8.47M;-1.42%
05/23/2016;8,825;8,800;8,825;8,725;5.28M;-1.94%
05/20/2016;9,000;8,850;9,025;8,850;4.92M;1.69%
05/19/2016;8,850;9,050;9,075;8,825;10.90M;-2.75%
05/18/2016;9,100;9,000;9,125;9,000;3.65M;0.55%
05/17/2016;9,050;9,175;9,325;9,025;5.73M;-0.55%
05/16/2016;9,100;9,050;9,100;8,875;7.44M;1.11%
05/13/2016;9,000;9,350;9,350;8,925;9.53M;-3.74%
05/12/2016;9,350;9,700;9,825;9,350;4.98M;-3.11%
05/11/2016;9,650;9,500;9,700;9,450;5.62M;2.66%
05/10/2016;9,400;9,250;9,425;9,200;4.73M;1.35%
05/09/2016;9,275;9,800;9,900;9,275;5.52M;-5.60%
05/04/2016;9,825;9,800;9,875;9,675;6.70M;0.26%
05/03/2016;9,800;9,650;9,825;9,625;6.35M;2.62%
05/02/2016;9,550;9,825;9,850;9,525;5.42M;-3.54%
04/29/2016;9,900;10,025;10,050;9,800;8.92M;-1.49%
04/28/2016;10,050;10,125;10,200;10,050;3.63M;-0.74%
04/27/2016;10,125;10,200;10,275;10,075;4.72M;-1.94%
04/26/2016;10,325;10,525;10,525;10,225;5.85M;-2.13%
04/25/2016;10,550;10,600;10,600;10,500;5.56M;0.24%
04/22/2016;10,525;10,450;10,625;10,425;3.84M;0.00%
04/21/2016;10,525;10,400;10,525;10,400;2.79M;0.96%
04/20/2016;10,425;10,400;10,450;10,325;2.75M;0.97%
04/19/2016;10,325;10,475;10,500;10,325;4.78M;-1.43%
04/18/2016;10,475;10,300;10,475;10,200;3.17M;1.21%
04/15/2016;10,350;10,525;10,525;10,350;3.46M;-2.59%
04/14/2016;10,625;10,775;10,800;10,400;6.62M;-1.39%
04/13/2016;10,775;10,550;10,775;10,500;9.94M;2.62%
04/12/2016;10,500;10,425;10,500;10,375;4.65M;0.72%
04/11/2016;10,425;10,450;10,475;10,350;3.97M;0.00%
04/08/2016;10,425;10,300;10,425;10,200;5.76M;1.21%
04/07/2016;10,300;10,300;10,325;10,200;6.11M;0.24%
04/06/2016;10,275;10,250;10,300;10,225;5.29M;0.24%
04/05/2016;10,250;10,225;10,350;10,225;8.08M;0.24%
04/04/2016;10,225;10,250;10,275;10,200;5.47M;0.25%
04/01/2016;10,200;10,175;10,200;10,075;4.44M;0.25%
03/31/2016;10,175;10,000;10,200;10,000;10.15M;0.49%
03/30/2016;10,125;10,350;10,375;10,075;12.97M;-1.22%
03/29/2016;10,250;10,600;10,600;10,250;6.16M;-3.30%
03/28/2016;10,600;10,600;10,625;10,425;3.76M;-1.17%
03/24/2016;10,725;10,675;10,750;10,650;6.65M;0.00%
03/23/2016;10,725;10,650;10,725;10,575;5.36M;0.70%
03/22/2016;10,650;10,450;10,650;10,450;6.69M;1.91%
03/21/2016;10,450;10,400;10,525;10,350;3.92M;-0.48%
03/18/2016;10,500;10,600;10,625;10,375;9.84M;-0.71%
03/17/2016;10,575;10,625;10,650;10,475;5.97M;-0.24%
03/16/2016;10,600;10,475;10,650;10,425;3.44M;1.19%
03/15/2016;10,475;10,550;10,575;10,450;2.79M;-0.95%
03/14/2016;10,575;10,625;10,650;10,550;4.17M;0.24%
03/11/2016;10,550;10,650;10,650;10,525;5.05M;-0.47%
03/10/2016;10,600;10,350;10,625;10,275;7.92M;1.92%
03/08/2016;10,400;10,400;10,450;10,300;6.47M;0.00%
03/07/2016;10,400;10,475;10,475;10,375;3.31M;-0.24%
03/04/2016;10,425;10,450;10,475;10,325;5.24M;0.48%
03/03/2016;10,375;10,550;10,550;10,275;7.59M;-0.24%
03/02/2016;10,400;10,350;10,475;10,300;10.03M;1.46%
03/01/2016;10,250;10,225;10,275;10,150;6.66M;0.00%
02/29/2016;10,250;10,275;10,300;10,125;7.00M;0.00%
02/26/2016;10,250;10,350;10,375;10,225;3.27M;0.49%
02/25/2016;10,200;10,175;10,300;10,150;6.08M;0.99%
02/24/2016;10,100;10,000;10,175;9,925;4.75M;0.00%
02/23/2016;10,100;10,150;10,225;9,950;7.30M;-0.25%
02/22/2016;10,125;10,200;10,300;10,100;3.88M;-0.49%
02/19/2016;10,175;10,450;10,500;10,150;9.59M;-2.86%
02/18/2016;10,475;10,500;10,675;10,450;9.80M;-0.95%
02/17/2016;10,575;10,625;10,675;10,450;7.72M;-1.17%
02/16/2016;10,700;10,750;10,825;10,600;3.46M;-0.47%
02/15/2016;10,750;10,925;11,000;10,725;4.20M;-1.15%
02/12/2016;10,875;10,900;11,175;10,775;5.87M;-0.91%
02/11/2016;10,975;10,625;11,050;10,625;9.53M;2.09%
02/10/2016;10,750;10,625;10,825;10,600;2.66M;0.47%
02/09/2016;10,700;10,700;10,750;10,600;2.63M;-1.15%
02/05/2016;10,825;10,650;10,875;10,625;9.08M;1.88%
02/04/2016;10,625;10,525;10,675;10,525;4.82M;1.43%
02/03/2016;10,475;10,700;10,700;10,425;6.93M;-3.01%
02/02/2016;10,800;10,950;11,050;10,800;4.47M;-1.59%
02/01/2016;10,975;11,000;11,000;10,900;4.74M;-0.68%
01/29/2016;11,050;10,800;11,050;10,500;16.68M;3.27%
01/28/2016;10,700;10,525;10,700;10,475;8.19M;1.18%
01/27/2016;10,575;10,200;10,575;10,175;8.83M;5.22%
01/26/2016;10,050;10,150;10,250;10,025;7.98M;-2.43%
01/25/2016;10,300;10,450;10,525;10,300;8.09M;-0.48%
01/22/2016;10,350;10,225;10,400;10,075;4.85M;2.73%
01/21/2016;10,075;10,400;10,450;10,000;6.12M;-1.23%
01/20/2016;10,200;10,525;10,650;10,200;10.19M;-3.55%
01/19/2016;10,575;10,525;10,600;10,450;4.80M;1.20%
01/18/2016;10,450;10,400;10,500;10,350;3.16M;-1.42%
01/15/2016;10,600;10,625;10,700;10,550;5.50M;0.00%
01/14/2016;10,600;10,600;10,800;10,325;13.99M;-2.75%
01/13/2016;10,900;10,950;10,975;10,850;5.90M;0.69%
01/12/2016;10,825;10,800;10,950;10,750;8.03M;1.17%
01/11/2016;10,700;10,875;11,000;10,650;8.85M;-2.51%
01/08/2016;10,975;11,025;11,100;10,850;9.93M;-0.68%
01/07/2016;11,050;11,375;11,375;11,000;3.36M;-3.49%
01/06/2016;11,450;11,175;11,475;11,150;5.57M;2.69%
01/05/2016;11,150;11,100;11,400;11,025;5.57M;0.22%
01/04/2016;11,125;11,275;11,425;11,050;3.16M;-2.41%
12/30/2015;11,400;11,200;11,500;11,175;6.26M;2.01%
12/29/2015;11,175;11,175;11,200;11,075;3.02M;1.13%
12/28/2015;11,050;11,050;11,175;10,750;6.86M;-1.34%
12/23/2015;11,200;10,975;11,200;10,850;4.81M;2.05%
12/22/2015;10,975;10,975;10,975;10,800;3.23M;0.69%
12/21/2015;10,900;10,550;10,950;10,475;6.44M;4.06%
12/18/2015;10,475;10,550;10,675;10,375;8.55M;-3.01%
12/17/2015;10,800;10,900;10,900;10,700;5.32M;2.37%
12/16/2015;10,550;10,425;10,750;10,400;6.11M;1.44%
12/15/2015;10,400;10,350;10,475;10,275;5.52M;-0.48%
12/14/2015;10,450;10,700;10,725;10,300;3.70M;-2.79%
12/11/2015;10,750;11,050;11,175;10,750;5.14M;-4.02%
12/10/2015;11,200;10,875;11,200;10,825;4.49M;2.05%
12/08/2015;10,975;11,000;11,125;10,925;7.00M;-0.23%
12/07/2015;11,000;11,125;11,175;10,950;3.43M;0.46%
12/04/2015;10,950;10,950;11,100;10,925;4.51M;-1.13%
12/03/2015;11,075;11,000;11,200;11,000;1.57M;-0.89%
12/02/2015;11,175;11,050;11,275;11,025;3.96M;1.36%
12/01/2015;11,025;11,000;11,150;10,925;4.02M;3.76%
11/30/2015;10,625;10,950;11,075;10,625;9.81M;-3.63%
11/27/2015;11,025;11,250;11,275;11,000;2.29M;-1.34%
11/26/2015;11,175;11,200;11,350;10,950;3.27M;1.13%
11/25/2015;11,050;10,925;11,125;10,925;2.95M;1.14%
11/24/2015;10,925;11,175;11,200;10,925;5.40M;-4.17%
11/23/2015;11,400;11,350;11,550;11,225;4.26M;0.00%
11/20/2015;11,400;11,500;11,775;11,225;5.74M;0.00%
11/19/2015;11,400;11,600;11,675;11,300;3.26M;-0.87%
11/18/2015;11,500;11,100;11,625;11,100;13.17M;3.60%
11/17/2015;11,100;10,975;11,200;10,950;9.48M;2.78%
11/16/2015;10,800;10,450;10,900;10,450;9.89M;1.17%
11/13/2015;10,675;10,100;10,875;10,050;13.29M;5.17%
11/12/2015;10,150;10,400;10,600;10,150;4.78M;-3.33%
11/11/2015;10,500;9,975;10,575;9,975;11.84M;5.53%
11/10/2015;9,950;10,050;10,325;9,950;4.17M;-2.93%
11/09/2015;10,250;10,500;10,550;10,250;4.25M;-3.98%
11/06/2015;10,675;10,675;10,700;10,325;4.58M;0.23%
11/05/2015;10,650;10,400;10,700;10,325;5.42M;0.47%
11/04/2015;10,600;10,225;10,650;10,225;5.78M;3.92%
11/03/2015;10,200;9,900;10,275;9,850;5.19M;4.62%
11/02/2015;9,750;9,725;9,825;9,625;4.55M;-0.51%
10/30/2015;9,800;9,700;9,975;9,650;6.45M;0.00%
10/29/2015;9,800;10,375;10,400;9,725;10.20M;-5.08%
10/28/2015;10,325;10,250;10,425;10,250;3.91M;0.00%
10/27/2015;10,325;10,500;10,500;10,250;5.56M;-3.50%
10/26/2015;10,700;10,900;11,000;10,525;5.50M;-1.38%
10/23/2015;10,850;11,000;11,125;10,800;6.85M;1.17%
10/22/2015;10,725;11,200;11,200;10,675;6.27M;-4.67%
10/21/2015;11,250;10,625;11,300;10,625;7.71M;6.38%
10/20/2015;10,575;10,550;10,700;10,500;3.58M;-0.47%
10/19/2015;10,625;10,400;10,800;10,400;4.15M;2.16%
10/16/2015;10,400;10,300;10,575;10,250;5.01M;2.46%
10/15/2015;10,150;10,300;10,450;10,150;2.93M;0.00%
10/13/2015;10,150;10,700;10,700;10,050;7.37M;-4.25%
10/12/2015;10,600;10,650;10,700;10,450;4.63M;0.47%
10/09/2015;10,550;10,600;10,900;10,500;6.34M;0.96%
10/08/2015;10,450;10,750;10,775;10,400;3.23M;-2.79%
10/07/2015;10,750;10,200;10,750;10,000;7.13M;6.70%
10/06/2015;10,075;10,250;10,350;9,925;6.62M;0.25%
10/05/2015;10,050;9,325;10,050;9,125;7.82M;10.44%
10/02/2015;9,100;9,175;9,175;9,075;2.81M;-1.09%
10/01/2015;9,200;9,050;9,325;9,050;3.23M;1.66%
09/30/2015;9,050;9,200;9,250;8,975;7.19M;-0.55%
09/29/2015;9,100;8,750;9,200;8,650;10.84M;-0.55%
09/28/2015;9,150;9,350;9,400;9,050;4.21M;-3.43%
09/25/2015;9,475;9,575;9,575;9,150;7.04M;0.00%
09/23/2015;9,475;9,400;9,600;9,325;3.50M;0.00%
09/22/2015;9,475;9,800;9,850;9,450;5.84M;-2.82%
09/21/2015;9,750;9,600;9,850;9,575;3.08M;-0.26%
09/18/2015;9,775;9,750;9,850;9,600;6.62M;0.77%
09/17/2015;9,700;9,700;9,900;9,600;4.70M;0.00%
09/16/2015;9,700;10,000;10,050;9,575;5.77M;-3.00%
09/15/2015;10,000;10,050;10,100;9,925;3.34M;-1.96%
09/14/2015;10,200;10,000;10,200;10,000;5.25M;-0.97%
09/11/2015;10,300;10,400;10,500;9,975;7.46M;0.00%
09/10/2015;10,300;9,050;10,300;8,950;15.85M;11.35%
09/09/2015;9,250;9,075;9,275;8,900;6.63M;5.11%
09/08/2015;8,800;8,400;9,050;8,250;4.46M;5.07%
09/07/2015;8,375;8,975;8,975;8,100;4.80M;-7.46%
09/04/2015;9,050;9,225;9,225;9,025;2.84M;-1.90%
09/03/2015;9,225;9,250;9,250;9,075;2.31M;2.22%
09/02/2015;9,025;8,950;9,300;8,850;7.85M;0.00%
09/01/2015;9,025;9,150;9,175;8,975;10.24M;-2.43%
08/31/2015;9,250;9,400;9,425;9,075;7.30M;-1.07%
08/28/2015;9,350;9,150;9,500;9,100;14.86M;4.47%
08/27/2015;8,950;8,875;9,100;8,725;11.57M;3.17%
08/26/2015;8,675;7,600;8,750;7,500;15.70M;12.66%
08/25/2015;7,700;7,325;7,825;7,275;14.19M;6.94%
08/24/2015;7,200;7,700;7,700;7,100;13.11M;-9.72%
08/21/2015;7,975;7,825;8,050;7,750;8.55M;-1.24%
08/20/2015;8,075;8,250;8,275;8,050;3.79M;-2.12%
08/19/2015;8,250;8,225;8,400;7,950;4.78M;0.30%
08/18/2015;8,225;8,725;8,775;8,225;4.82M;-5.73%
08/14/2015;8,725;8,875;8,875;8,675;5.12M;-1.41%
08/13/2015;8,850;8,700;9,000;8,700;7.93M;2.31%
08/12/2015;8,650;8,950;8,950;8,625;8.83M;-4.42%
08/11/2015;9,050;9,750;9,775;9,050;5.69M;-6.70%
08/10/2015;9,700;9,900;9,900;9,625;2.76M;-2.51%
08/07/2015;9,950;9,850;9,975;9,825;2.58M;0.76%
08/06/2015;9,875;10,200;10,300;9,850;7.37M;-3.19%
08/05/2015;10,200;9,875;10,200;9,850;5.59M;2.51%
08/04/2015;9,950;9,800;10,025;9,800;2.70M;1.02%
08/03/2015;9,850;10,100;10,225;9,775;3.48M;-2.48%
