Date;Price;Open;High;Low;Vol.;Change %
09/03/2018;7,100;7,275;7,275;7,075;25.02M;-2.07%
08/31/2018;7,250;7,400;7,400;7,200;40.83M;-3.01%
08/30/2018;7,475;7,500;7,500;7,350;15.15M;0.00%
08/29/2018;7,475;7,450;7,550;7,375;26.08M;1.70%
08/28/2018;7,350;7,575;7,600;7,350;17.80M;-2.97%
08/27/2018;7,575;7,375;7,600;7,350;32.82M;2.71%
08/24/2018;7,375;7,375;7,450;7,275;15.62M;-0.67%
08/23/2018;7,425;7,475;7,525;7,300;30.25M;-0.67%
08/21/2018;7,475;7,400;7,475;7,325;20.66M;1.01%
08/20/2018;7,400;7,250;7,400;7,150;44.69M;4.23%
08/16/2018;7,100;6,975;7,250;6,850;21.71M;1.79%
08/15/2018;6,975;6,900;7,050;6,600;44.62M;2.20%
08/14/2018;6,825;7,075;7,225;6,825;34.27M;-3.87%
08/13/2018;7,100;7,275;7,275;7,075;25.73M;-4.05%
08/10/2018;7,400;7,450;7,475;7,325;16.29M;-1.33%
08/09/2018;7,500;7,300;7,525;7,300;17.33M;1.01%
08/08/2018;7,425;7,400;7,450;7,325;16.79M;0.68%
08/07/2018;7,375;7,475;7,475;7,325;23.22M;-0.67%
08/06/2018;7,425;7,250;7,475;7,200;37.08M;4.21%
08/03/2018;7,125;7,275;7,300;7,050;24.04M;-2.40%
08/02/2018;7,300;7,500;7,500;7,300;19.14M;-2.34%
08/01/2018;7,475;7,150;7,475;7,150;53.94M;4.55%
07/31/2018;7,150;7,050;7,150;6,975;25.84M;0.70%
07/30/2018;7,100;7,000;7,100;6,900;21.38M;1.79%
07/27/2018;6,975;6,700;7,000;6,700;31.16M;4.49%
07/26/2018;6,675;6,925;6,950;6,650;20.82M;-2.91%
07/25/2018;6,875;6,725;6,900;6,650;15.95M;3.38%
07/24/2018;6,650;6,625;6,750;6,625;8.93M;-0.37%
07/23/2018;6,675;6,750;6,750;6,675;13.74M;0.00%
07/20/2018;6,675;6,700;6,750;6,575;22.01M;-0.37%
07/19/2018;6,700;6,650;6,750;6,650;27.56M;0.75%
07/18/2018;6,650;6,700;6,750;6,575;19.00M;0.38%
07/17/2018;6,625;6,550;6,675;6,500;15.90M;-1.12%
07/16/2018;6,700;6,700;6,725;6,550;16.83M;-1.47%
07/13/2018;6,800;6,750;6,825;6,650;27.65M;1.87%
07/12/2018;6,675;6,575;6,700;6,550;22.47M;0.75%
07/11/2018;6,625;6,300;6,625;6,275;29.42M;4.33%
07/10/2018;6,350;6,450;6,550;6,350;36.09M;0.40%
07/09/2018;6,325;6,350;6,400;6,250;17.34M;0.40%
07/06/2018;6,300;6,375;6,375;6,250;12.52M;0.00%
07/05/2018;6,300;6,200;6,375;6,200;10.07M;0.80%
07/04/2018;6,250;6,175;6,425;6,125;26.71M;2.46%
07/03/2018;6,100;6,250;6,400;6,100;31.92M;-2.40%
07/02/2018;6,250;6,650;6,650;6,250;30.04M;-5.30%
06/29/2018;6,600;6,400;6,600;6,375;44.08M;3.94%
06/28/2018;6,350;6,425;6,475;6,275;47.12M;-1.17%
06/27/2018;6,425;6,725;6,750;6,425;26.04M;-4.10%
06/26/2018;6,700;6,550;6,800;6,550;21.59M;1.52%
06/25/2018;6,600;6,700;6,725;6,575;35.22M;0.00%
06/22/2018;6,600;6,675;6,675;6,575;30.22M;-1.12%
06/21/2018;6,675;7,100;7,100;6,675;40.71M;-3.96%
06/20/2018;6,950;6,850;6,950;6,625;94.75M;0.72%
06/08/2018;6,900;6,875;6,975;6,875;82.72M;-1.08%
06/07/2018;6,975;7,000;7,025;6,950;34.01M;0.00%
06/06/2018;6,975;7,000;7,025;6,950;27.98M;-0.36%
06/05/2018;7,000;6,950;7,050;6,950;32.97M;0.00%
06/04/2018;7,000;7,050;7,100;6,975;29.07M;1.45%
05/31/2018;6,900;7,075;7,150;6,850;99.33M;-1.43%
05/30/2018;7,000;7,125;7,200;6,950;38.26M;-2.44%
05/28/2018;7,175;7,100;7,300;7,100;20.77M;-1.03%
05/25/2018;7,250;7,275;7,275;7,050;23.15M;0.35%
05/24/2018;7,225;7,150;7,300;7,125;31.52M;3.21%
05/23/2018;7,000;7,000;7,225;6,950;46.43M;0.72%
05/22/2018;6,950;6,575;7,000;6,550;52.56M;6.51%
05/21/2018;6,525;6,600;6,675;6,525;19.67M;0.00%
05/18/2018;6,525;6,800;6,800;6,525;32.95M;-2.97%
05/17/2018;6,725;6,900;6,925;6,725;32.00M;-2.54%
05/16/2018;6,900;6,900;6,925;6,650;39.30M;-0.36%
05/15/2018;6,925;7,025;7,100;6,925;30.66M;-1.42%
05/14/2018;7,025;6,950;7,100;6,950;28.08M;-0.35%
05/11/2018;7,050;7,150;7,200;7,050;21.37M;-0.70%
05/09/2018;7,100;6,800;7,125;6,800;51.25M;2.16%
05/08/2018;6,950;7,075;7,100;6,825;45.88M;-1.77%
05/07/2018;7,075;7,300;7,300;7,050;24.17M;-2.41%
05/04/2018;7,250;7,200;7,300;7,125;20.16M;-0.34%
05/03/2018;7,275;7,375;7,400;7,275;38.12M;-1.36%
05/02/2018;7,375;7,200;7,375;7,150;28.03M;3.15%
04/30/2018;7,150;7,275;7,300;7,150;20.49M;-1.04%
04/27/2018;7,225;7,250;7,250;7,100;29.05M;2.12%
04/26/2018;7,075;7,175;7,300;7,050;40.29M;-1.05%
04/25/2018;7,150;7,400;7,425;7,150;31.14M;-2.39%
04/24/2018;7,325;7,400;7,475;7,300;34.00M;-2.01%
04/23/2018;7,475;7,600;7,600;7,475;12.65M;-1.32%
04/20/2018;7,575;7,650;7,675;7,550;11.51M;-1.62%
04/19/2018;7,700;7,525;7,700;7,525;16.25M;2.33%
04/18/2018;7,525;7,625;7,625;7,475;23.36M;-1.31%
04/17/2018;7,625;7,700;7,700;7,525;21.39M;0.33%
04/16/2018;7,600;7,575;7,725;7,500;14.07M;1.00%
04/13/2018;7,525;7,750;7,825;7,525;17.82M;-2.59%
04/12/2018;7,725;7,850;7,925;7,700;26.56M;-2.83%
04/11/2018;7,950;7,875;7,975;7,850;34.72M;1.60%
04/10/2018;7,825;7,700;7,850;7,675;27.65M;0.97%
04/09/2018;7,750;7,550;7,750;7,550;17.10M;2.99%
04/06/2018;7,525;7,600;7,600;7,525;8.27M;-0.99%
04/05/2018;7,600;7,625;7,650;7,475;16.56M;0.33%
04/04/2018;7,575;7,675;7,675;7,475;22.56M;-1.30%
04/03/2018;7,675;7,500;7,750;7,450;30.01M;1.66%
04/02/2018;7,550;7,350;7,600;7,300;30.90M;3.42%
03/29/2018;7,300;7,175;7,325;7,050;40.86M;2.82%
03/28/2018;7,100;7,225;7,250;7,075;32.34M;-2.74%
03/27/2018;7,300;7,300;7,375;7,250;24.06M;1.04%
03/26/2018;7,225;7,275;7,275;7,175;22.64M;-0.69%
03/23/2018;7,275;7,050;7,275;7,050;38.21M;-1.02%
03/22/2018;7,350;7,350;7,450;7,325;40.30M;0.68%
03/21/2018;7,300;7,350;7,350;7,275;41.45M;0.00%
03/20/2018;7,300;7,225;7,350;7,200;53.05M;0.34%
03/19/2018;7,275;7,450;7,475;7,250;44.26M;-2.35%
03/16/2018;7,450;7,450;7,525;7,350;93.56M;0.00%
03/15/2018;7,450;7,525;7,575;7,425;38.89M;-1.65%
03/14/2018;7,575;7,650;7,725;7,575;25.88M;-1.62%
03/13/2018;7,700;7,775;7,775;7,675;29.72M;-1.28%
03/12/2018;7,800;7,850;7,875;7,775;34.35M;0.32%
03/09/2018;7,775;7,900;7,900;7,750;26.86M;-0.96%
03/08/2018;7,850;7,925;7,925;7,775;45.17M;0.32%
03/07/2018;7,825;8,000;8,025;7,775;56.37M;-2.80%
03/06/2018;8,050;8,200;8,200;8,025;29.86M;-1.23%
03/05/2018;8,150;8,175;8,175;8,075;19.42M;0.00%
03/02/2018;8,150;8,075;8,150;8,025;15.83M;0.93%
03/01/2018;8,075;8,100;8,175;8,075;25.96M;0.00%
02/28/2018;8,075;8,175;8,175;8,075;45.10M;-1.52%
02/27/2018;8,200;8,100;8,200;8,075;23.72M;1.23%
02/26/2018;8,100;8,200;8,225;8,050;23.82M;-1.22%
02/23/2018;8,200;8,125;8,250;8,100;29.46M;2.50%
02/22/2018;8,000;8,200;8,225;8,000;33.25M;-2.14%
02/21/2018;8,175;8,325;8,350;8,125;43.90M;-1.51%
02/20/2018;8,300;8,350;8,375;8,250;17.28M;-1.48%
02/19/2018;8,425;8,350;8,425;8,300;23.00M;1.81%
02/15/2018;8,275;8,425;8,425;8,275;14.83M;-1.19%
02/14/2018;8,375;8,275;8,375;8,275;24.03M;1.21%
02/13/2018;8,275;8,200;8,300;8,200;30.61M;0.91%
02/12/2018;8,200;8,300;8,300;8,200;20.37M;0.00%
02/09/2018;8,200;8,250;8,350;8,175;64.75M;-2.09%
02/08/2018;8,375;8,500;8,525;8,350;28.41M;-0.89%
02/07/2018;8,450;8,500;8,600;8,375;31.22M;0.30%
02/06/2018;8,425;8,350;8,475;8,350;33.41M;-1.17%
02/05/2018;8,525;8,500;8,650;8,450;23.05M;-2.01%
02/02/2018;8,700;8,700;8,750;8,625;24.48M;1.46%
02/01/2018;8,575;8,525;8,750;8,525;31.70M;0.88%
01/31/2018;8,500;8,400;8,700;8,375;29.11M;0.89%
01/30/2018;8,425;8,650;8,650;8,400;23.64M;-2.60%
01/29/2018;8,650;8,650;8,675;8,500;17.15M;0.29%
01/26/2018;8,625;8,725;8,725;8,500;24.51M;-1.15%
01/25/2018;8,725;8,675;8,750;8,625;27.59M;0.00%
01/24/2018;8,725;8,525;8,750;8,450;36.84M;2.35%
01/23/2018;8,525;8,300;8,525;8,250;39.07M;3.33%
01/22/2018;8,250;8,350;8,350;8,200;40.68M;-1.20%
01/19/2018;8,350;8,300;8,350;8,250;28.79M;0.60%
01/18/2018;8,300;8,275;8,300;8,200;41.79M;1.22%
01/17/2018;8,200;8,150;8,300;8,125;44.34M;-0.30%
01/16/2018;8,225;8,200;8,250;8,125;25.47M;0.61%
01/15/2018;8,175;8,175;8,200;8,125;12.91M;0.00%
01/12/2018;8,175;8,200;8,250;8,175;15.46M;-0.91%
01/11/2018;8,250;8,275;8,275;8,125;19.29M;-0.30%
01/10/2018;8,275;8,275;8,300;8,175;29.62M;1.22%
01/09/2018;8,175;8,300;8,300;8,150;23.32M;-1.51%
01/08/2018;8,300;8,300;8,325;8,200;17.18M;0.00%
01/05/2018;8,300;8,150;8,300;8,125;18.89M;0.91%
01/04/2018;8,225;8,075;8,225;8,050;30.60M;2.17%
01/03/2018;8,050;8,250;8,250;8,000;40.98M;-1.83%
01/02/2018;8,200;8,300;8,400;8,150;24.66M;-1.20%
12/29/2017;8,300;8,150;8,350;8,100;89.13M;3.11%
12/28/2017;8,050;8,200;8,200;8,025;43.11M;-1.23%
12/27/2017;8,150;8,200;8,225;8,125;28.07M;-0.61%
12/22/2017;8,200;8,100;8,200;8,075;15.45M;1.23%
12/21/2017;8,100;8,050;8,175;8,025;15.66M;1.25%
12/20/2017;8,000;8,150;8,175;7,975;38.30M;-2.14%
12/19/2017;8,175;8,150;8,200;8,125;18.55M;0.00%
12/18/2017;8,175;8,200;8,275;8,075;24.67M;-1.51%
12/15/2017;8,300;8,325;8,325;8,200;27.66M;-0.30%
12/14/2017;8,325;8,200;8,350;8,150;32.46M;2.78%
12/13/2017;8,100;8,175;8,200;8,075;29.89M;-1.22%
12/12/2017;8,200;8,450;8,450;8,175;35.36M;-2.38%
12/11/2017;8,400;8,250;8,450;8,250;16.61M;1.82%
12/08/2017;8,250;8,250;8,325;8,225;10.27M;-0.60%
12/07/2017;8,300;8,350;8,375;8,275;13.23M;-0.60%
12/06/2017;8,350;8,150;8,475;8,150;35.43M;1.83%
12/05/2017;8,200;8,125;8,300;8,125;28.29M;1.23%
12/04/2017;8,100;8,175;8,300;8,100;42.13M;1.57%
11/30/2017;7,975;8,300;8,350;7,975;66.31M;-4.49%
11/29/2017;8,350;8,375;8,400;8,325;20.76M;-0.30%
11/28/2017;8,375;8,450;8,450;8,350;37.78M;-1.76%
11/27/2017;8,525;8,475;8,600;8,450;29.48M;-0.29%
11/24/2017;8,550;8,400;8,550;8,375;16.05M;0.88%
11/23/2017;8,475;8,500;8,500;8,400;22.54M;0.30%
11/22/2017;8,450;8,150;8,450;8,150;44.72M;4.00%
11/21/2017;8,125;8,175;8,250;8,075;20.03M;-0.91%
11/20/2017;8,200;8,300;8,300;8,200;15.86M;0.00%
11/17/2017;8,200;8,300;8,325;8,200;18.05M;-0.61%
11/16/2017;8,250;8,200;8,300;8,175;18.89M;0.92%
11/15/2017;8,175;8,300;8,300;8,150;27.97M;-1.51%
11/14/2017;8,300;8,350;8,375;8,275;30.37M;-0.60%
11/13/2017;8,350;8,350;8,375;8,300;19.11M;0.00%
11/10/2017;8,350;8,225;8,425;8,200;21.91M;0.91%
11/09/2017;8,275;8,300;8,325;8,225;19.15M;-0.30%
11/08/2017;8,300;8,150;8,300;8,100;17.35M;1.22%
11/07/2017;8,200;8,075;8,200;8,050;14.73M;1.55%
11/06/2017;8,075;8,075;8,125;8,050;13.23M;-0.31%
11/03/2017;8,100;8,150;8,150;8,025;18.11M;-0.61%
11/02/2017;8,150;8,100;8,200;8,075;27.32M;0.93%
11/01/2017;8,075;8,000;8,100;8,000;20.37M;0.94%
10/31/2017;8,000;8,075;8,075;8,000;20.48M;0.00%
10/30/2017;8,000;7,950;8,025;7,900;20.37M;1.27%
10/27/2017;7,900;7,975;8,075;7,900;25.41M;-1.25%
10/26/2017;8,000;8,150;8,150;7,975;21.51M;-1.84%
10/25/2017;8,150;8,200;8,200;8,050;31.67M;-0.31%
10/24/2017;8,175;8,000;8,200;8,000;14.19M;1.55%
10/23/2017;8,050;8,000;8,150;8,000;12.52M;0.63%
10/20/2017;8,000;8,000;8,150;7,950;24.76M;0.95%
10/19/2017;7,925;8,050;8,100;7,925;32.41M;-1.55%
10/18/2017;8,050;8,150;8,200;8,025;32.14M;-2.42%
10/17/2017;8,250;8,300;8,325;8,100;37.01M;-1.49%
10/16/2017;8,375;8,475;8,525;8,275;26.60M;-1.18%
10/13/2017;8,475;8,175;8,475;8,150;41.94M;3.35%
10/12/2017;8,200;8,050;8,200;8,025;22.74M;2.18%
10/11/2017;8,025;7,975;8,025;7,900;21.57M;0.63%
10/10/2017;7,975;7,950;8,025;7,950;20.54M;0.00%
10/09/2017;7,975;8,000;8,025;7,975;6.73M;0.00%
10/06/2017;7,975;8,025;8,025;7,950;22.63M;0.31%
10/05/2017;7,950;8,025;8,025;7,925;14.58M;-0.63%
10/04/2017;8,000;8,000;8,050;7,975;13.98M;0.00%
10/03/2017;8,000;7,900;8,025;7,800;21.95M;0.95%
10/02/2017;7,925;7,900;7,950;7,875;9.93M;0.32%
09/29/2017;7,900;7,725;7,950;7,725;46.49M;2.60%
09/28/2017;7,700;7,800;7,850;7,700;39.14M;-1.60%
09/27/2017;7,825;7,825;7,850;7,775;26.30M;0.32%
09/26/2017;7,800;7,750;7,850;7,750;24.37M;0.00%
09/25/2017;7,800;7,775;7,825;7,725;11.46M;0.32%
09/22/2017;7,775;7,750;7,825;7,725;26.28M;-0.64%
09/20/2017;7,825;7,900;7,925;7,775;29.67M;-1.26%
09/19/2017;7,925;7,850;7,925;7,775;29.78M;0.96%
09/18/2017;7,850;7,900;7,900;7,825;13.15M;0.00%
09/15/2017;7,850;7,850;7,900;7,800;68.41M;-0.63%
09/14/2017;7,900;7,900;7,950;7,875;23.11M;0.00%
09/13/2017;7,900;7,900;7,925;7,875;18.79M;0.00%
09/12/2017;7,900;7,900;7,925;7,875;20.59M;0.00%
09/11/2017;7,900;7,900;7,950;7,875;23.09M;0.96%
09/08/2017;7,825;7,700;7,850;7,700;21.17M;2.29%
09/07/2017;7,650;7,725;7,725;7,625;66.84M;-2.24%
09/06/2017;7,825;7,725;7,850;7,725;21.29M;0.32%
09/05/2017;7,800;7,650;7,825;7,650;32.64M;0.65%
09/04/2017;7,750;7,925;7,925;7,750;25.46M;-1.59%
08/31/2017;7,875;7,850;7,925;7,850;16.20M;0.00%
08/30/2017;7,875;7,900;7,950;7,850;19.96M;-0.32%
08/29/2017;7,900;7,925;7,950;7,825;23.58M;-1.25%
08/28/2017;8,000;7,975;8,025;7,950;13.32M;0.00%
08/25/2017;8,000;8,000;8,000;7,950;14.26M;0.31%
08/24/2017;7,975;7,900;8,050;7,900;33.23M;0.00%
08/23/2017;7,975;7,975;8,000;7,900;22.58M;0.63%
08/22/2017;7,925;7,825;7,950;7,825;21.23M;0.63%
08/21/2017;7,875;7,900;7,950;7,775;39.34M;-0.32%
08/18/2017;7,900;7,825;7,975;7,800;69.23M;0.64%
08/16/2017;7,850;7,800;7,875;7,775;23.95M;0.32%
08/15/2017;7,825;7,875;7,900;7,800;25.12M;-0.32%
08/14/2017;7,850;7,800;7,925;7,775;27.66M;0.96%
08/11/2017;7,775;7,900;7,900;7,725;40.83M;-1.89%
08/10/2017;7,925;7,975;8,000;7,850;32.68M;-0.94%
08/09/2017;8,000;8,000;8,000;7,900;30.63M;0.00%
08/08/2017;8,000;7,925;8,000;7,900;49.16M;1.27%
08/07/2017;7,900;7,800;7,950;7,775;58.21M;1.61%
08/04/2017;7,775;7,750;7,800;7,650;62.58M;0.00%
08/03/2017;7,775;7,825;7,825;7,725;39.48M;-0.64%
08/02/2017;7,825;7,875;7,900;7,725;61.60M;-0.32%
08/01/2017;7,850;7,975;7,975;7,800;75.20M;-1.57%
07/31/2017;7,975;7,925;8,100;7,900;57.54M;0.31%
07/28/2017;7,950;8,075;8,075;7,900;96.03M;-1.55%
07/27/2017;8,075;8,050;8,150;8,050;33.56M;-0.31%
07/26/2017;8,100;8,200;8,200;8,050;42.35M;0.00%
07/25/2017;8,100;8,250;8,250;8,050;71.96M;-1.52%
07/24/2017;8,225;8,200;8,225;8,000;61.33M;0.30%
07/21/2017;8,200;8,525;8,525;8,200;46.99M;-4.09%
07/20/2017;8,550;8,500;8,550;8,475;22.99M;0.88%
07/19/2017;8,475;8,675;8,675;8,450;86.13M;-2.31%
07/18/2017;8,675;8,700;8,725;8,650;26.02M;-0.57%
07/17/2017;8,725;8,725;8,750;8,675;20.38M;0.00%
07/14/2017;8,725;8,750;8,750;8,700;34.37M;0.00%
07/13/2017;8,725;8,800;8,800;8,700;65.11M;0.00%
07/12/2017;8,725;8,700;8,750;8,650;36.58M;0.00%
07/11/2017;8,725;8,775;8,800;8,700;28.90M;-0.57%
07/10/2017;8,775;8,775;8,825;8,725;26.71M;0.00%
07/07/2017;8,775;8,800;8,850;8,725;31.02M;-0.28%
07/06/2017;8,800;8,750;8,825;8,750;33.11M;0.00%
07/05/2017;8,800;8,800;8,825;8,750;49.13M;0.28%
07/04/2017;8,775;8,825;8,825;8,700;27.33M;0.00%
07/03/2017;8,775;8,950;9,025;8,725;60.82M;-1.68%
06/22/2017;8,925;8,950;8,975;8,750;45.67M;0.28%
06/21/2017;8,900;8,725;9,025;8,725;45.98M;-0.56%
06/20/2017;8,950;8,725;8,975;8,700;37.53M;2.58%
06/19/2017;8,725;8,725;8,800;8,725;19.31M;0.00%
06/16/2017;8,725;8,900;8,925;8,725;53.40M;-1.97%
06/15/2017;8,900;8,900;8,925;8,850;23.08M;-2.73%
06/14/2017;9,150;8,850;9,150;8,775;21.55M;3.98%
06/13/2017;8,800;8,725;8,825;8,725;16.46M;0.86%
06/12/2017;8,725;8,675;8,850;8,675;12.91M;0.87%
06/09/2017;8,650;8,750;8,750;8,650;20.04M;-1.98%
06/08/2017;8,825;8,850;8,900;8,825;12.10M;-0.84%
06/07/2017;8,900;8,950;8,950;8,850;13.67M;0.28%
06/06/2017;8,875;8,975;9,025;8,825;31.67M;-1.39%
06/05/2017;9,000;9,000;9,050;8,925;26.48M;0.00%
06/02/2017;9,000;8,750;9,000;8,725;34.52M;2.86%
05/31/2017;8,750;8,625;8,750;8,625;40.01M;0.86%
05/30/2017;8,675;8,625;8,725;8,625;18.48M;-0.29%
05/29/2017;8,700;8,725;8,750;8,625;17.84M;-0.57%
05/26/2017;8,750;8,725;8,775;8,675;21.52M;0.29%
05/24/2017;8,725;8,575;8,725;8,550;28.55M;0.29%
05/23/2017;8,700;8,700;8,800;8,650;40.61M;-0.85%
05/22/2017;8,775;8,825;8,950;8,700;50.71M;0.29%
05/19/2017;8,750;8,525;9,000;8,450;52.78M;2.94%
05/18/2017;8,500;8,350;8,500;8,325;53.50M;1.80%
05/17/2017;8,350;8,675;8,675;8,325;48.44M;-2.91%
05/16/2017;8,600;8,700;8,750;8,600;25.44M;-1.15%
05/15/2017;8,700;8,700;8,700;8,525;30.80M;0.29%
05/12/2017;8,675;8,675;8,750;8,650;30.36M;0.87%
05/10/2017;8,600;8,625;8,675;8,575;43.70M;-1.15%
05/09/2017;8,700;8,900;8,900;8,700;19.82M;-1.14%
05/08/2017;8,800;8,850;8,900;8,800;37.86M;1.15%
05/05/2017;8,700;8,750;8,775;8,700;29.63M;-1.14%
05/04/2017;8,800;8,850;8,900;8,675;26.14M;-0.56%
05/03/2017;8,850;9,050;9,050;8,850;17.44M;-1.67%
05/02/2017;9,000;9,000;9,025;8,900;31.58M;0.56%
04/28/2017;8,950;9,025;9,075;8,925;29.16M;-0.56%
04/27/2017;9,000;9,000;9,050;8,925;34.40M;-0.28%
04/26/2017;9,025;9,050;9,100;8,925;33.99M;0.00%
04/25/2017;9,025;9,250;9,350;8,975;34.51M;-1.37%
04/21/2017;9,150;8,600;9,150;8,575;74.21M;6.71%
04/20/2017;8,575;8,425;8,600;8,375;37.61M;2.39%
04/18/2017;8,375;8,375;8,525;8,350;33.90M;0.00%
04/17/2017;8,375;8,575;8,575;8,375;14.59M;-1.47%
04/13/2017;8,500;8,575;8,650;8,500;21.57M;-0.87%
04/12/2017;8,575;8,600;8,650;8,525;12.73M;0.00%
04/11/2017;8,575;8,575;8,600;8,550;27.94M;-0.29%
04/10/2017;8,600;8,600;8,625;8,500;17.53M;0.29%
04/07/2017;8,575;8,750;8,750;8,550;28.34M;-2.00%
04/06/2017;8,750;8,675;8,750;8,625;15.59M;-0.28%
04/05/2017;8,775;8,825;8,900;8,725;17.80M;0.00%
04/04/2017;8,775;8,800;8,925;8,750;33.19M;0.00%
04/03/2017;8,775;8,700;8,800;8,650;20.30M;1.74%
03/31/2017;8,625;8,725;8,800;8,625;51.45M;-0.58%
03/30/2017;8,675;8,600;8,725;8,500;37.53M;-0.57%
03/29/2017;8,725;8,550;8,800;8,550;58.76M;2.35%
03/27/2017;8,525;8,475;8,525;8,475;27.34M;0.00%
03/24/2017;8,525;8,425;8,575;8,425;27.60M;0.89%
03/23/2017;8,450;8,450;8,475;8,375;30.40M;0.60%
03/22/2017;8,400;8,425;8,450;8,325;47.47M;-0.88%
03/21/2017;8,475;8,550;8,550;8,425;28.52M;-0.29%
03/20/2017;8,500;8,500;8,600;8,350;17.51M;0.29%
03/17/2017;8,475;8,600;8,800;8,425;54.18M;-1.17%
03/16/2017;8,575;8,250;8,575;8,250;56.15M;4.89%
03/15/2017;8,175;8,225;8,250;8,150;16.33M;-0.30%
03/14/2017;8,200;8,250;8,275;8,175;21.44M;-0.61%
03/13/2017;8,250;8,175;8,250;8,175;20.98M;1.23%
03/10/2017;8,150;8,275;8,275;8,100;14.41M;-1.21%
03/09/2017;8,250;8,375;8,375;8,250;15.84M;-1.79%
03/08/2017;8,400;8,550;8,550;8,350;19.31M;-1.18%
03/07/2017;8,500;8,575;8,575;8,500;40.70M;-0.58%
03/06/2017;8,550;8,450;8,550;8,400;47.11M;1.79%
03/03/2017;8,400;8,500;8,550;8,375;19.65M;-0.88%
03/02/2017;8,475;8,400;8,550;8,375;62.64M;1.80%
03/01/2017;8,325;8,225;8,350;8,175;38.36M;1.52%
02/28/2017;8,200;8,125;8,425;8,125;93.60M;2.18%
02/27/2017;8,025;8,150;8,150;8,025;21.67M;-1.23%
02/24/2017;8,125;8,000;8,150;7,975;26.95M;0.93%
02/23/2017;8,050;7,950;8,050;7,925;15.70M;0.94%
02/22/2017;7,975;7,975;8,050;7,950;23.04M;0.63%
02/21/2017;7,925;7,950;7,975;7,900;30.56M;-0.31%
02/20/2017;7,950;7,900;7,975;7,875;13.07M;0.63%
02/17/2017;7,900;7,975;8,000;7,850;53.67M;-2.47%
02/16/2017;8,100;8,100;8,150;8,050;38.04M;0.31%
02/14/2017;8,075;8,100;8,125;8,050;23.61M;-0.31%
02/13/2017;8,100;8,050;8,125;8,000;20.58M;0.62%
02/10/2017;8,050;8,050;8,125;8,050;26.02M;-0.31%
02/09/2017;8,075;8,050;8,150;8,050;30.86M;0.31%
02/08/2017;8,050;8,150;8,175;8,050;21.57M;-0.92%
02/07/2017;8,125;8,150;8,150;8,075;14.70M;0.00%
02/06/2017;8,125;8,175;8,200;8,100;18.28M;0.31%
02/03/2017;8,100;8,125;8,200;8,100;20.89M;0.00%
02/02/2017;8,100;8,025;8,100;8,000;19.04M;0.62%
02/01/2017;8,050;8,000;8,100;7,975;20.59M;1.26%
01/31/2017;7,950;8,000;8,050;7,950;22.02M;0.63%
01/30/2017;7,900;8,100;8,125;7,900;17.18M;-2.47%
01/27/2017;8,100;8,100;8,125;8,025;12.24M;0.31%
01/26/2017;8,075;8,150;8,150;8,050;22.81M;-0.31%
01/25/2017;8,100;8,100;8,100;8,050;25.30M;0.62%
01/24/2017;8,050;8,100;8,100;8,025;16.25M;0.31%
01/23/2017;8,025;8,050;8,100;7,950;9.11M;0.31%
01/20/2017;8,000;8,150;8,150;8,000;11.09M;-1.84%
01/19/2017;8,150;8,125;8,150;8,050;15.27M;0.31%
01/18/2017;8,125;8,100;8,175;8,050;17.11M;0.93%
01/17/2017;8,050;7,950;8,075;7,950;5.85M;0.94%
01/16/2017;7,975;8,075;8,075;7,975;12.03M;-0.31%
01/13/2017;8,000;7,925;8,125;7,925;30.16M;0.95%
01/12/2017;7,925;8,025;8,100;7,925;25.39M;-1.25%
01/11/2017;8,025;8,200;8,200;8,025;14.06M;-2.13%
01/10/2017;8,200;8,175;8,225;8,100;21.38M;0.61%
01/09/2017;8,150;8,250;8,250;8,125;14.38M;-0.31%
01/06/2017;8,175;8,175;8,250;8,125;16.87M;0.62%
01/05/2017;8,125;8,050;8,125;8,000;30.99M;1.56%
01/04/2017;8,000;8,150;8,175;7,925;40.24M;-2.44%
01/03/2017;8,200;8,150;8,225;8,050;24.40M;-0.91%
12/30/2016;8,275;8,175;8,275;8,050;58.36M;1.85%
12/29/2016;8,125;7,825;8,150;7,800;55.27M;3.83%
12/28/2016;7,825;7,750;7,825;7,650;14.94M;2.62%
12/27/2016;7,625;7,325;7,700;7,325;12.81M;4.10%
12/23/2016;7,325;7,525;7,575;7,325;16.16M;-2.66%
12/22/2016;7,525;7,750;7,750;7,525;21.02M;-2.27%
12/21/2016;7,700;7,650;7,750;7,625;21.20M;1.99%
12/20/2016;7,550;7,575;7,650;7,500;14.64M;-0.98%
12/19/2016;7,625;7,675;7,700;7,575;20.22M;0.66%
12/16/2016;7,575;7,750;7,775;7,575;38.77M;-2.26%
12/15/2016;7,750;7,725;7,800;7,650;32.92M;-0.32%
12/14/2016;7,775;7,825;7,825;7,750;26.83M;-0.96%
12/13/2016;7,850;7,900;7,900;7,650;31.56M;0.32%
12/09/2016;7,825;7,800;7,875;7,750;34.36M;0.32%
12/08/2016;7,800;7,825;7,825;7,750;29.15M;0.32%
12/07/2016;7,775;7,825;7,825;7,750;17.37M;-0.96%
12/06/2016;7,850;7,875;7,950;7,725;28.65M;-0.32%
12/05/2016;7,875;7,825;7,950;7,800;13.66M;0.32%
12/02/2016;7,850;7,800;7,875;7,725;25.90M;1.95%
