Date;Price;Open;High;Low;Vol.;Change %
03/02/2018;8,475;8,325;8,475;8,225;24.88M;1.19%
03/01/2018;8,375;8,400;8,450;8,325;25.34M;0.90%
02/28/2018;8,300;8,475;8,475;8,300;40.68M;-1.48%
02/27/2018;8,425;8,425;8,525;8,325;46.50M;1.51%
02/26/2018;8,300;8,600;8,600;8,300;33.27M;-2.92%
02/23/2018;8,550;8,575;8,700;8,500;31.36M;-0.87%
02/22/2018;8,625;8,875;8,875;8,575;19.65M;-1.99%
02/21/2018;8,800;8,900;8,925;8,750;41.92M;-2.76%
02/20/2018;9,050;8,525;9,050;8,425;39.65M;6.78%
02/19/2018;8,475;8,350;8,475;8,275;24.67M;2.11%
02/15/2018;8,300;8,375;8,375;8,150;32.78M;0.00%
02/14/2018;8,300;8,300;8,325;8,225;13.37M;0.30%
02/13/2018;8,275;8,200;8,300;8,200;37.94M;0.91%
02/12/2018;8,200;8,225;8,250;8,075;36.26M;-0.30%
02/09/2018;8,225;8,075;8,225;8,050;105.98M;0.61%
02/08/2018;8,175;8,200;8,250;8,050;39.53M;0.62%
02/07/2018;8,125;8,100;8,150;8,075;28.71M;1.25%
02/06/2018;8,025;8,000;8,100;7,925;46.21M;-1.23%
02/05/2018;8,125;8,050;8,150;7,975;31.81M;0.00%
02/02/2018;8,125;8,200;8,225;8,125;30.02M;-0.91%
02/01/2018;8,200;8,200;8,250;8,125;36.14M;0.61%
01/31/2018;8,150;7,975;8,175;7,950;39.89M;1.24%
01/30/2018;8,050;8,075;8,100;7,975;51.08M;-1.53%
01/29/2018;8,175;8,225;8,250;7,900;50.71M;-0.30%
01/26/2018;8,200;8,200;8,250;8,125;34.80M;0.61%
01/25/2018;8,150;8,250;8,275;8,075;32.58M;-1.21%
01/24/2018;8,250;8,200;8,250;8,150;42.32M;0.92%
01/23/2018;8,175;8,175;8,175;8,075;55.60M;1.24%
01/22/2018;8,075;8,150;8,150;8,050;45.62M;0.00%
01/19/2018;8,075;8,175;8,175;8,050;25.08M;-0.62%
01/18/2018;8,125;8,150;8,175;8,050;26.84M;0.31%
01/17/2018;8,100;8,225;8,225;8,025;28.47M;-1.52%
01/16/2018;8,225;8,150;8,300;8,150;23.36M;0.30%
01/15/2018;8,200;8,150;8,200;8,050;19.21M;1.23%
01/12/2018;8,100;8,075;8,250;8,000;42.15M;0.31%
01/11/2018;8,075;7,925;8,075;7,925;44.67M;2.22%
01/10/2018;7,900;7,925;7,925;7,800;34.37M;0.00%
01/09/2018;7,900;7,975;8,000;7,775;33.68M;-0.32%
01/08/2018;7,925;7,875;7,950;7,825;36.89M;1.28%
01/05/2018;7,825;7,725;7,850;7,725;37.69M;0.00%
01/04/2018;7,825;7,750;7,825;7,725;45.06M;1.62%
01/03/2018;7,700;7,850;7,850;7,650;42.14M;-1.91%
01/02/2018;7,850;7,975;8,050;7,825;29.68M;-1.88%
12/29/2017;8,000;8,050;8,075;7,800;39.16M;0.63%
12/28/2017;7,950;7,975;8,100;7,850;125.52M;-0.63%
12/27/2017;8,000;7,675;8,050;7,675;26.98M;4.23%
12/22/2017;7,675;7,625;7,700;7,550;79.26M;0.66%
12/21/2017;7,625;7,550;7,700;7,500;44.24M;2.35%
12/20/2017;7,450;7,525;7,525;7,375;39.54M;-0.33%
12/19/2017;7,475;7,375;7,525;7,350;35.46M;-0.33%
12/18/2017;7,500;7,325;7,500;7,300;16.58M;1.01%
12/15/2017;7,425;7,400;7,475;7,300;47.44M;-0.67%
12/14/2017;7,475;7,500;7,550;7,425;61.26M;0.00%
12/13/2017;7,475;7,400;7,500;7,400;27.04M;0.34%
