Date;Price;Open;High;Low;Vol.;Change %
12/16/2020;6,900;6,900;6,975;6,900;21.23M;0.00%
12/15/2020;6,900;7,025;7,050;6,850;24.50M;-1.78%
12/14/2020;7,025;6,925;7,025;6,900;14.94M;1.44%
12/11/2020;6,925;7,000;7,025;6,925;12.02M;-0.72%
12/10/2020;6,975;7,000;7,075;6,975;24.97M;-0.36%
12/08/2020;7,000;7,100;7,125;7,000;20.77M;-1.41%
12/07/2020;7,100;7,025;7,150;7,025;15.16M;1.07%
12/04/2020;7,025;7,075;7,100;7,000;7.08M;-0.35%
12/03/2020;7,050;7,200;7,275;7,050;17.40M;-1.40%
12/02/2020;7,150;7,100;7,250;7,100;20.58M;0.70%
12/01/2020;7,100;7,125;7,175;7,025;12.22M;0.00%
11/30/2020;7,100;7,325;7,350;7,000;41.43M;-2.74%
11/27/2020;7,300;7,175;7,350;7,175;11.06M;1.04%
11/26/2020;7,225;7,125;7,250;7,125;6.72M;1.05%
11/25/2020;7,150;7,300;7,350;7,125;18.61M;-1.38%
11/24/2020;7,250;7,350;7,350;7,225;9.55M;-0.34%
11/23/2020;7,275;7,300;7,300;7,225;7.56M;0.69%
11/20/2020;7,225;7,300;7,350;7,175;13.62M;-0.69%
11/19/2020;7,275;7,350;7,375;7,250;8.42M;-1.02%
11/18/2020;7,350;7,300;7,425;7,300;12.69M;1.03%
11/17/2020;7,275;7,150;7,425;7,150;19.44M;1.75%
11/16/2020;7,150;7,150;7,175;7,125;8.26M;0.70%
11/13/2020;7,100;7,200;7,200;7,100;7.23M;-1.05%
11/12/2020;7,175;7,050;7,200;7,050;14.05M;1.77%
11/11/2020;7,050;7,100;7,225;7,025;15.18M;-1.40%
11/10/2020;7,150;7,300;7,300;7,125;16.40M;-0.69%
11/09/2020;7,200;7,175;7,275;7,150;15.84M;0.35%
11/06/2020;7,175;7,025;7,200;7,025;17.15M;0.70%
11/05/2020;7,125;7,075;7,125;7,000;9.67M;2.52%
11/04/2020;6,950;7,050;7,075;6,950;7.12M;-0.71%
11/03/2020;7,000;7,025;7,050;6,950;6.84M;-0.36%
11/02/2020;7,025;7,000;7,075;6,825;16.24M;0.36%
10/27/2020;7,000;7,050;7,075;7,000;9.45M;-1.06%
10/26/2020;7,075;7,075;7,100;7,025;6.50M;0.00%
10/23/2020;7,075;7,200;7,200;7,050;6.73M;-2.08%
10/22/2020;7,225;7,075;7,225;7,025;8.96M;2.12%
10/21/2020;7,075;7,075;7,125;7,050;5.28M;0.71%
10/20/2020;7,025;7,150;7,175;7,000;8.97M;-1.75%
10/19/2020;7,150;7,125;7,150;7,100;3.91M;1.06%
10/16/2020;7,075;7,050;7,100;7,000;10.69M;0.35%
10/15/2020;7,050;7,125;7,150;7,000;14.58M;-1.05%
10/14/2020;7,125;7,225;7,250;7,100;10.28M;-1.72%
10/13/2020;7,250;7,225;7,250;7,075;8.05M;0.69%
10/12/2020;7,200;7,300;7,325;7,200;5.12M;-0.35%
10/09/2020;7,225;7,225;7,275;7,200;2.32M;0.00%
10/08/2020;7,225;7,125;7,275;7,100;6.07M;1.40%
10/07/2020;7,125;7,225;7,375;7,100;8.87M;-1.38%
10/06/2020;7,225;7,175;7,325;7,175;7.24M;1.76%
10/05/2020;7,100;7,150;7,200;7,075;2.73M;0.35%
10/02/2020;7,075;7,200;7,225;7,025;4.69M;-1.39%
10/01/2020;7,175;7,100;7,175;7,100;2.47M;0.35%
09/30/2020;7,150;7,050;7,150;7,000;6.03M;2.14%
09/29/2020;7,000;7,050;7,175;7,000;8.28M;0.00%
09/28/2020;7,000;7,150;7,200;7,000;8.87M;-1.75%
09/25/2020;7,125;7,125;7,200;7,075;10.59M;0.00%
09/24/2020;7,125;7,400;7,425;7,050;13.99M;-4.04%
09/23/2020;7,425;7,450;7,575;7,425;6.00M;-1.33%
09/22/2020;7,525;7,425;7,600;7,400;5.94M;0.00%
09/21/2020;7,525;7,575;7,650;7,500;6.06M;0.00%
09/18/2020;7,525;7,425;7,600;7,400;12.21M;1.69%
09/17/2020;7,400;7,525;7,600;7,400;7.81M;-2.63%
09/16/2020;7,600;7,625;7,675;7,575;4.78M;-0.98%
09/15/2020;7,675;7,800;7,825;7,600;11.97M;-1.60%
09/14/2020;7,800;7,700;7,900;7,625;13.58M;2.97%
09/11/2020;7,575;7,000;7,600;7,000;12.44M;4.48%
09/10/2020;7,250;7,500;7,500;7,050;17.40M;-4.29%
09/09/2020;7,575;7,850;7,875;7,525;12.01M;-4.11%
09/08/2020;7,900;7,800;8,000;7,775;11.12M;1.28%
09/07/2020;7,800;7,600;7,800;7,600;8.60M;2.63%
09/04/2020;7,600;7,700;7,700;7,500;7.58M;-1.62%
09/03/2020;7,725;7,800;7,850;7,700;7.23M;-0.32%
09/02/2020;7,750;7,525;7,750;7,525;10.95M;1.31%
09/01/2020;7,650;7,600;7,700;7,400;15.78M;0.33%
08/31/2020;7,625;7,625;7,800;7,625;15.22M;0.00%
08/28/2020;7,625;7,700;7,700;7,600;7.05M;-0.65%
08/27/2020;7,675;7,675;7,725;7,600;7.86M;0.00%
08/26/2020;7,675;7,850;7,850;7,625;10.43M;-2.23%
08/25/2020;7,850;7,500;7,850;7,500;18.92M;4.67%
08/24/2020;7,500;7,200;7,500;7,200;10.26M;4.17%
08/19/2020;7,200;7,250;7,300;7,175;8.55M;-0.69%
08/18/2020;7,250;7,350;7,400;7,250;11.57M;-1.02%
08/14/2020;7,325;7,150;7,325;7,100;6.61M;1.38%
08/13/2020;7,225;7,100;7,250;7,025;13.48M;2.48%
08/12/2020;7,050;7,050;7,150;7,000;16.83M;0.00%
08/11/2020;7,050;6,975;7,100;6,975;12.66M;1.08%
08/10/2020;6,975;6,875;7,000;6,875;11.77M;1.45%
08/07/2020;6,875;7,025;7,075;6,850;11.68M;-2.14%
08/06/2020;7,025;7,100;7,175;6,950;15.09M;-0.71%
08/05/2020;7,075;6,750;7,100;6,750;29.37M;4.81%
08/04/2020;6,750;6,650;6,800;6,500;45.56M;4.25%
08/03/2020;6,475;6,475;6,550;6,300;12.46M;0.39%
07/30/2020;6,450;6,500;6,500;6,400;10.51M;0.78%
07/29/2020;6,400;6,425;6,450;6,350;7.94M;-0.39%
07/28/2020;6,425;6,500;6,500;6,400;9.56M;-0.77%
07/27/2020;6,475;6,500;6,525;6,450;6.30M;0.00%
07/24/2020;6,475;6,525;6,525;6,450;13.20M;-3.72%
07/23/2020;6,725;6,675;6,725;6,650;21.20M;0.75%
07/22/2020;6,675;6,725;6,800;6,650;14.45M;0.00%
07/21/2020;6,675;6,650;6,725;6,625;14.06M;1.14%
07/20/2020;6,600;6,575;6,750;6,550;21.60M;0.76%
07/17/2020;6,550;6,700;6,700;6,525;23.96M;-1.13%
07/16/2020;6,625;6,600;6,750;6,600;23.74M;1.53%
07/15/2020;6,525;6,650;6,650;6,500;9.12M;-1.14%
07/14/2020;6,600;6,575;6,625;6,500;8.19M;0.38%
07/13/2020;6,575;6,500;6,625;6,500;6.62M;1.15%
07/10/2020;6,500;6,550;6,575;6,500;7.99M;-0.76%
07/09/2020;6,550;6,650;6,675;6,550;9.46M;-1.13%
07/08/2020;6,625;6,550;6,625;6,525;4.22M;0.76%
07/07/2020;6,575;6,650;6,650;6,400;6.93M;-0.75%
07/06/2020;6,625;6,675;6,750;6,600;3.13M;-0.75%
07/03/2020;6,675;6,600;6,675;6,575;9.54M;1.52%
07/02/2020;6,575;6,575;6,600;6,475;11.91M;0.38%
07/01/2020;6,550;6,500;6,600;6,475;10.71M;0.38%
06/30/2020;6,525;6,750;6,800;6,525;13.64M;-3.33%
06/29/2020;6,750;6,650;6,750;6,525;7.60M;1.12%
06/26/2020;6,675;6,450;6,675;6,425;11.51M;4.71%
06/25/2020;6,375;6,525;6,525;6,375;6.44M;-2.30%
06/24/2020;6,525;6,425;6,550;6,425;5.96M;1.56%
06/23/2020;6,425;6,575;6,575;6,425;6.37M;-2.28%
06/22/2020;6,575;6,575;6,675;6,500;10.16M;0.00%
06/19/2020;6,575;6,475;6,575;6,450;11.84M;1.54%
06/18/2020;6,475;6,525;6,550;6,450;11.35M;-1.15%
06/17/2020;6,550;6,400;6,550;6,400;15.53M;2.34%
06/16/2020;6,400;6,300;6,400;6,275;15.70M;3.23%
06/15/2020;6,200;6,100;6,375;6,075;16.21M;1.64%
06/12/2020;6,100;6,100;6,100;5,900;9.72M;0.00%
06/11/2020;6,100;6,050;6,175;6,025;12.51M;-0.81%
06/10/2020;6,150;6,325;6,400;6,100;11.63M;-2.38%
06/09/2020;6,300;6,200;6,475;6,200;29.25M;1.61%
06/08/2020;6,200;6,200;6,225;6,125;22.63M;0.81%
06/05/2020;6,150;6,150;6,150;6,050;13.87M;0.00%
06/04/2020;6,150;6,200;6,300;6,100;19.46M;-0.81%
06/03/2020;6,200;6,075;6,275;6,025;24.00M;2.90%
06/02/2020;6,025;5,800;6,175;5,800;35.35M;4.78%
05/29/2020;5,750;5,700;5,925;5,600;54.63M;1.32%
05/28/2020;5,675;5,400;6,050;5,225;81.13M;1.34%
05/27/2020;5,600;6,025;6,025;5,600;17.65M;-6.67%
05/26/2020;6,000;6,425;6,425;6,000;17.47M;-6.61%
05/20/2020;6,425;6,750;6,750;6,300;14.40M;-4.81%
05/19/2020;6,750;6,575;6,750;6,550;7.36M;3.85%
05/18/2020;6,500;6,575;6,650;6,475;7.22M;-1.14%
05/15/2020;6,575;6,625;6,650;6,475;6.82M;0.00%
05/14/2020;6,575;6,325;6,600;6,300;10.18M;3.95%
05/13/2020;6,325;6,300;6,400;6,200;6.38M;0.00%
05/12/2020;6,325;6,550;6,575;6,300;9.52M;-3.07%
05/11/2020;6,525;6,700;6,725;6,525;6.01M;-1.51%
05/08/2020;6,625;6,600;6,700;6,500;9.17M;1.92%
05/06/2020;6,500;6,525;6,650;6,450;4.65M;-0.38%
05/05/2020;6,525;6,700;6,700;6,525;4.47M;-1.14%
05/04/2020;6,600;6,500;6,725;6,325;10.89M;1.15%
04/30/2020;6,525;6,675;6,800;6,525;10.00M;-2.25%
04/29/2020;6,675;6,500;6,725;6,475;10.00M;3.09%
04/28/2020;6,475;6,300;6,525;6,300;6.78M;2.78%
04/27/2020;6,300;6,450;6,475;6,275;4.30M;-0.40%
04/24/2020;6,325;6,525;6,575;6,300;7.32M;-3.07%
04/23/2020;6,525;6,400;6,575;6,300;10.05M;3.57%
04/22/2020;6,300;6,200;6,450;6,175;9.01M;0.40%
04/21/2020;6,275;6,200;6,400;6,175;6.47M;0.80%
04/20/2020;6,225;6,250;6,425;6,175;8.95M;-0.40%
04/17/2020;6,250;6,200;6,300;6,075;11.21M;3.31%
04/16/2020;6,050;6,400;6,400;6,050;13.44M;-5.84%
04/15/2020;6,425;6,500;6,550;6,375;12.52M;-0.39%
04/14/2020;6,450;6,400;6,550;6,400;7.46M;0.78%
04/13/2020;6,400;6,400;6,475;6,300;6.01M;0.39%
04/09/2020;6,375;6,250;6,500;6,200;10.66M;2.00%
04/08/2020;6,250;6,525;6,525;6,125;12.76M;-4.21%
04/07/2020;6,525;6,750;6,875;6,450;14.20M;-2.97%
04/06/2020;6,725;6,700;6,850;6,600;12.46M;1.89%
04/03/2020;6,600;6,925;6,925;6,475;12.29M;-2.94%
04/02/2020;6,800;6,100;6,875;6,050;12.75M;7.09%
04/01/2020;6,350;6,350;6,550;6,275;16.00M;0.00%
03/31/2020;6,350;6,550;6,825;6,350;23.83M;0.00%
03/30/2020;6,350;6,550;6,550;6,325;10.48M;-6.62%
03/27/2020;6,800;6,050;6,800;6,050;26.79M;13.81%
03/26/2020;5,975;5,350;6,050;5,250;22.19M;18.32%
03/24/2020;5,050;5,350;5,600;5,000;16.41M;-5.61%
03/23/2020;5,350;5,750;5,750;5,350;7.77M;-6.96%
03/20/2020;5,750;5,650;6,025;5,275;31.47M;1.77%
03/19/2020;5,650;6,000;6,000;5,650;5.99M;-7.00%
03/18/2020;6,075;6,250;6,300;5,900;9.85M;-0.82%
03/17/2020;6,125;6,425;6,500;6,000;11.76M;-4.67%
03/16/2020;6,425;6,900;7,000;6,425;13.69M;-6.88%
03/13/2020;6,900;6,550;7,250;6,200;21.04M;3.76%
03/12/2020;6,650;6,700;6,750;6,525;7.29M;-2.21%
03/11/2020;6,800;6,750;6,800;6,525;5.83M;0.74%
03/10/2020;6,750;6,375;6,900;6,375;10.17M;5.88%
03/09/2020;6,375;6,650;6,800;6,350;10.55M;-8.27%
03/06/2020;6,950;7,150;7,150;6,950;5.74M;-3.47%
03/05/2020;7,200;7,250;7,300;7,125;4.04M;0.35%
03/04/2020;7,175;7,100;7,250;7,050;8.99M;0.70%
03/03/2020;7,125;6,700;7,275;6,700;8.92M;6.74%
03/02/2020;6,675;6,600;6,975;6,500;14.02M;2.69%
02/28/2020;6,500;6,700;6,700;6,375;13.28M;-5.80%
02/27/2020;6,900;7,050;7,175;6,800;5.44M;-1.78%
02/26/2020;7,025;7,200;7,275;7,000;9.43M;-2.77%
02/25/2020;7,225;7,200;7,300;7,100;6.13M;0.35%
02/24/2020;7,200;7,000;7,225;7,000;6.97M;0.00%
02/21/2020;7,200;7,300;7,325;7,125;6.99M;-1.37%
02/20/2020;7,300;7,100;7,375;7,050;10.62M;3.55%
02/19/2020;7,050;7,150;7,175;7,000;5.25M;-0.70%
02/18/2020;7,100;7,100;7,175;7,100;5.89M;-0.70%
02/17/2020;7,150;7,100;7,200;7,100;3.34M;0.00%
02/14/2020;7,150;7,025;7,200;7,025;4.84M;2.14%
02/13/2020;7,000;7,000;7,125;6,875;11.58M;0.00%
02/12/2020;7,000;7,600;7,600;6,925;25.89M;-8.79%
02/11/2020;7,675;7,825;7,825;7,650;7.95M;-0.97%
02/10/2020;7,750;7,850;7,850;7,725;4.00M;-1.27%
02/07/2020;7,850;7,675;7,875;7,675;4.83M;1.95%
02/06/2020;7,700;7,800;7,850;7,700;4.35M;-0.65%
02/05/2020;7,750;7,750;7,775;7,725;5.38M;0.00%
02/04/2020;7,750;7,700;7,800;7,700;5.25M;0.98%
02/03/2020;7,675;7,725;7,750;7,600;6.49M;-1.92%
01/31/2020;7,825;7,950;7,950;7,800;10.19M;-0.95%
01/30/2020;7,900;7,975;8,025;7,900;4.87M;-0.32%
01/29/2020;7,925;8,075;8,125;7,900;3.67M;-2.46%
01/28/2020;8,125;8,100;8,175;7,925;5.37M;0.00%
01/27/2020;8,125;8,175;8,250;8,100;4.16M;-0.91%
01/24/2020;8,200;8,075;8,250;8,075;2.38M;0.61%
01/23/2020;8,150;8,125;8,175;8,100;4.75M;1.24%
01/22/2020;8,050;8,125;8,275;8,050;8.11M;-2.42%
01/21/2020;8,250;8,200;8,275;8,150;12.01M;0.00%
01/20/2020;8,250;8,250;8,275;8,225;11.31M;0.00%
01/17/2020;8,250;8,175;8,250;8,150;7.38M;0.92%
01/16/2020;8,175;8,050;8,175;8,025;7.23M;1.55%
01/15/2020;8,050;8,175;8,300;8,000;13.12M;-0.92%
01/14/2020;8,125;8,125;8,175;8,075;6.55M;-0.31%
01/13/2020;8,150;8,175;8,225;8,100;5.18M;-1.21%
01/10/2020;8,250;8,250;8,250;8,200;6.47M;0.00%
01/09/2020;8,250;8,250;8,250;8,175;5.89M;0.30%
01/08/2020;8,225;8,150;8,225;8,100;7.76M;0.30%
01/07/2020;8,200;8,000;8,200;7,975;7.51M;2.50%
01/06/2020;8,000;7,900;8,025;7,875;5.14M;-0.31%
01/03/2020;8,025;7,975;8,025;7,950;7.68M;0.63%
01/02/2020;7,975;7,925;8,000;7,825;5.26M;0.63%
12/30/2019;7,925;7,900;7,950;7,900;5.32M;0.00%
12/27/2019;7,925;7,825;7,925;7,800;6.02M;1.60%
12/26/2019;7,800;7,850;7,950;7,800;5.72M;-1.89%
12/23/2019;7,950;8,000;8,050;7,900;5.10M;0.32%
12/20/2019;7,925;7,850;7,925;7,800;10.54M;0.00%
12/19/2019;7,925;7,950;7,950;7,800;4.55M;-0.31%
12/18/2019;7,950;7,975;7,975;7,900;8.30M;0.00%
12/17/2019;7,950;7,900;7,950;7,850;6.21M;0.95%
12/16/2019;7,875;7,750;7,875;7,750;4.86M;1.61%
12/13/2019;7,750;7,775;7,775;7,650;5.81M;1.64%
12/12/2019;7,625;7,850;7,875;7,625;11.77M;-2.87%
12/11/2019;7,850;8,000;8,000;7,850;4.54M;-1.26%
12/10/2019;7,950;8,000;8,050;7,950;6.17M;-0.93%
12/09/2019;8,025;8,000;8,050;7,900;8.36M;0.31%
12/06/2019;8,000;7,875;8,025;7,875;8.39M;1.59%
12/05/2019;7,875;7,850;7,950;7,850;5.74M;0.32%
12/04/2019;7,850;7,875;7,950;7,850;4.19M;-1.26%
12/03/2019;7,950;8,000;8,000;7,925;7.43M;-0.63%
12/02/2019;8,000;8,000;8,000;7,875;7.47M;0.63%
11/29/2019;7,950;7,800;7,950;7,725;5.13M;0.32%
11/28/2019;7,925;7,950;8,000;7,875;4.60M;-0.31%
11/27/2019;7,950;7,950;7,975;7,900;3.53M;0.00%
11/26/2019;7,950;8,000;8,000;7,800;18.47M;0.00%
11/25/2019;7,950;7,925;7,950;7,850;7.78M;0.32%
11/22/2019;7,925;7,925;7,975;7,875;7.58M;-0.31%
11/21/2019;7,950;8,000;8,000;7,875;9.69M;-0.63%
11/20/2019;8,000;7,850;8,000;7,800;3.21M;0.63%
11/19/2019;7,950;7,950;7,975;7,800;3.96M;-0.31%
11/18/2019;7,975;7,875;8,000;7,850;5.87M;1.27%
11/15/2019;7,875;7,750;7,900;7,725;5.74M;2.27%
11/14/2019;7,700;7,800;7,800;7,625;5.52M;-0.96%
11/13/2019;7,775;7,800;7,825;7,750;4.59M;-0.64%
11/12/2019;7,825;7,925;7,950;7,750;6.41M;-1.26%
11/11/2019;7,925;7,750;7,925;7,750;5.01M;2.26%
11/08/2019;7,750;7,625;7,775;7,600;3.50M;0.00%
11/07/2019;7,750;7,850;7,875;7,600;8.63M;-1.59%
11/06/2019;7,875;7,800;7,900;7,750;8.83M;-1.56%
11/05/2019;8,000;7,800;8,000;7,700;11.22M;2.56%
11/04/2019;7,800;7,800;7,850;7,700;7.75M;0.65%
11/01/2019;7,750;7,700;7,775;7,525;3.25M;0.65%
10/31/2019;7,700;7,600;7,800;7,525;9.58M;1.32%
10/30/2019;7,600;7,600;7,600;7,525;5.00M;1.33%
10/29/2019;7,500;7,600;7,675;7,500;7.54M;-2.60%
10/28/2019;7,700;7,600;7,700;7,550;4.39M;1.99%
10/25/2019;7,550;7,675;7,700;7,500;9.75M;-1.31%
10/24/2019;7,650;7,600;7,650;7,575;8.18M;1.32%
10/23/2019;7,550;7,400;7,550;7,375;9.84M;2.37%
10/22/2019;7,375;7,450;7,475;7,275;11.59M;-1.34%
10/21/2019;7,475;7,550;7,650;7,475;4.54M;-0.99%
10/18/2019;7,550;7,600;7,650;7,400;7.12M;-1.31%
10/17/2019;7,650;7,600;7,675;7,575;6.39M;0.99%
10/16/2019;7,575;7,500;7,725;7,450;8.01M;-0.33%
10/15/2019;7,600;7,725;7,750;7,600;7.25M;-1.30%
10/14/2019;7,700;7,700;7,750;7,575;4.50M;0.65%
10/11/2019;7,650;7,600;7,700;7,575;4.37M;0.00%
10/10/2019;7,650;7,800;7,825;7,625;10.38M;-1.92%
10/09/2019;7,800;7,775;7,900;7,775;4.20M;0.32%
10/08/2019;7,775;7,750;7,900;7,700;5.19M;0.97%
10/07/2019;7,700;7,850;7,900;7,625;3.31M;-1.91%
10/04/2019;7,850;7,750;7,850;7,725;3.45M;2.28%
10/03/2019;7,675;7,700;7,725;7,625;5.71M;0.00%
10/02/2019;7,675;7,625;7,700;7,600;2.69M;0.66%
10/01/2019;7,625;7,625;7,700;7,625;5.20M;-0.97%
09/30/2019;7,700;7,825;7,825;7,650;6.61M;-1.60%
09/27/2019;7,825;7,675;7,825;7,650;5.46M;1.29%
09/26/2019;7,725;7,600;7,750;7,600;4.45M;1.31%
09/25/2019;7,625;7,525;7,625;7,525;3.97M;0.33%
09/24/2019;7,600;7,600;7,625;7,550;3.60M;-0.65%
09/23/2019;7,650;7,700;7,775;7,625;2.78M;-0.65%
09/20/2019;7,700;7,725;7,850;7,675;13.74M;-2.22%
09/19/2019;7,875;7,900;7,925;7,875;6.53M;0.00%
09/18/2019;7,875;7,800;7,875;7,800;2.63M;1.29%
09/17/2019;7,775;7,700;7,825;7,675;4.80M;0.32%
09/16/2019;7,750;7,500;7,750;7,500;5.11M;3.33%
09/13/2019;7,500;7,500;7,575;7,450;6.77M;-0.66%
09/12/2019;7,550;7,750;7,750;7,550;6.98M;-2.58%
09/11/2019;7,750;7,900;7,900;7,575;11.40M;-2.52%
09/10/2019;7,950;8,000;8,000;7,900;4.58M;-0.63%
09/09/2019;8,000;8,000;8,000;7,825;4.15M;0.31%
09/06/2019;7,975;8,025;8,025;7,900;5.36M;-0.62%
09/05/2019;8,025;7,900;8,025;7,750;7.31M;1.26%
09/04/2019;7,925;8,000;8,025;7,900;9.32M;-0.94%
09/03/2019;8,000;8,000;8,050;7,975;7.71M;0.00%
09/02/2019;8,000;7,950;8,025;7,800;9.37M;0.95%
08/30/2019;7,925;7,825;7,925;7,775;9.89M;1.28%
08/29/2019;7,825;7,700;7,850;7,700;11.70M;0.97%
08/28/2019;7,750;7,750;7,800;7,700;7.96M;0.00%
08/27/2019;7,750;7,675;7,750;7,500;13.19M;0.32%
08/26/2019;7,725;7,525;7,775;7,500;5.71M;-0.64%
08/23/2019;7,775;7,350;7,775;7,350;7.15M;2.30%
08/22/2019;7,600;7,750;7,750;7,500;7.39M;-1.30%
08/21/2019;7,700;7,800;7,825;7,600;6.44M;-0.96%
08/20/2019;7,775;7,675;7,775;7,675;9.98M;1.30%
08/19/2019;7,675;7,600;7,675;7,575;8.25M;1.32%
08/16/2019;7,575;7,600;7,625;7,500;5.54M;0.00%
08/15/2019;7,575;7,400;7,575;7,325;7.64M;1.68%
08/14/2019;7,450;7,400;7,475;7,400;5.87M;0.68%
08/13/2019;7,400;7,525;7,525;7,300;11.27M;-1.66%
08/12/2019;7,525;7,500;7,525;7,450;4.50M;0.67%
08/09/2019;7,475;7,500;7,525;7,350;8.00M;0.67%
08/08/2019;7,425;7,300;7,500;7,275;20.69M;3.13%
08/07/2019;7,200;7,050;7,300;7,050;17.23M;2.13%
08/06/2019;7,050;6,975;7,125;6,900;10.65M;0.00%
08/05/2019;7,050;7,050;7,175;6,975;12.61M;-0.35%
08/02/2019;7,075;7,125;7,150;7,050;10.27M;-2.08%
08/01/2019;7,225;7,100;7,250;7,100;18.33M;2.12%
07/31/2019;7,075;6,900;7,125;6,900;19.17M;2.54%
07/30/2019;6,900;6,900;7,000;6,800;5.03M;0.00%
07/29/2019;6,900;6,725;6,900;6,725;4.44M;3.37%
07/26/2019;6,675;6,950;6,975;6,675;9.45M;-4.30%
07/25/2019;6,975;7,000;7,025;6,950;6.63M;0.36%
07/24/2019;6,950;7,000;7,050;6,925;3.57M;-1.77%
07/23/2019;7,075;7,000;7,075;6,975;8.50M;1.80%
07/22/2019;6,950;7,050;7,075;6,950;3.39M;-1.42%
07/19/2019;7,050;7,100;7,100;6,975;5.08M;0.00%
07/18/2019;7,050;7,000;7,100;6,975;8.58M;1.08%
07/17/2019;6,975;6,925;7,050;6,900;12.99M;1.09%
07/16/2019;6,900;6,825;6,950;6,800;10.01M;1.85%
07/15/2019;6,775;6,850;6,900;6,750;6.39M;0.00%
07/12/2019;6,775;6,825;6,900;6,775;5.88M;-1.09%
07/11/2019;6,850;6,925;6,950;6,800;7.88M;-0.72%
07/10/2019;6,900;6,850;6,925;6,825;7.38M;0.73%
07/09/2019;6,850;6,900;6,975;6,850;4.42M;-1.08%
07/08/2019;6,925;6,925;6,975;6,875;2.06M;-1.07%
07/05/2019;7,000;7,025;7,075;6,925;3.08M;-0.71%
07/04/2019;7,050;7,100;7,100;7,000;1.38M;-0.70%
07/03/2019;7,100;7,150;7,150;6,950;4.85M;-0.35%
07/02/2019;7,125;7,100;7,150;7,050;6.25M;0.71%
07/01/2019;7,075;7,025;7,075;7,000;3.77M;0.71%
06/28/2019;7,025;7,000;7,100;7,000;4.51M;0.36%
06/27/2019;7,000;7,000;7,075;6,925;5.64M;0.72%
06/26/2019;6,950;7,025;7,025;6,875;4.21M;-0.36%
06/25/2019;6,975;7,075;7,075;6,950;3.58M;-1.06%
06/24/2019;7,050;7,075;7,075;7,000;3.91M;-0.35%
06/21/2019;7,075;7,050;7,125;6,850;15.62M;1.07%
06/20/2019;7,000;7,125;7,150;7,000;6.89M;-0.71%
06/19/2019;7,050;7,100;7,100;7,000;4.30M;0.00%
06/18/2019;7,050;6,975;7,075;6,925;11.93M;2.17%
06/17/2019;6,900;6,900;6,950;6,850;8.44M;-2.13%
06/14/2019;7,050;7,075;7,075;7,025;9.41M;0.36%
06/13/2019;7,025;7,050;7,075;7,000;10.01M;0.00%
06/12/2019;7,025;7,100;7,100;6,975;9.09M;-0.35%
06/11/2019;7,050;7,000;7,075;6,700;14.46M;2.17%
06/10/2019;6,900;6,750;6,975;6,725;16.93M;4.55%
05/31/2019;6,600;6,450;6,675;6,425;13.99M;3.94%
05/29/2019;6,350;6,450;6,525;6,275;8.07M;-0.78%
05/28/2019;6,400;6,525;6,550;6,375;18.33M;-1.92%
05/27/2019;6,525;6,350;6,525;6,325;7.86M;3.57%
05/24/2019;6,300;6,400;6,400;6,300;4.28M;-1.56%
05/23/2019;6,400;6,375;6,450;6,300;5.31M;2.40%
05/22/2019;6,250;6,250;6,325;6,175;5.87M;0.00%
05/21/2019;6,250;6,225;6,325;6,200;9.65M;0.40%
05/20/2019;6,225;6,150;6,225;5,850;7.42M;3.75%
05/17/2019;6,000;6,175;6,200;6,000;6.89M;-1.64%
05/16/2019;6,100;6,175;6,300;6,100;7.60M;-2.40%
05/15/2019;6,250;6,375;6,400;6,250;8.57M;-1.96%
05/14/2019;6,375;6,150;6,425;6,150;14.28M;-0.39%
05/13/2019;6,400;6,650;6,725;6,400;8.87M;-3.76%
05/10/2019;6,650;6,700;6,750;6,600;8.68M;0.38%
05/09/2019;6,625;6,625;6,700;6,550;9.14M;-1.85%
05/08/2019;6,750;6,675;6,850;6,675;7.03M;-1.46%
05/07/2019;6,850;6,850;6,875;6,725;6.34M;1.11%
05/06/2019;6,775;6,600;6,800;6,550;3.46M;-0.37%
05/03/2019;6,800;7,000;7,025;6,700;10.74M;-2.86%
05/02/2019;7,000;6,950;7,075;6,800;17.41M;0.72%
04/30/2019;6,950;6,550;7,000;6,550;50.60M;8.17%
04/29/2019;6,425;6,400;6,425;6,350;4.71M;0.39%
04/26/2019;6,400;6,275;6,400;6,200;5.75M;2.40%
04/25/2019;6,250;6,350;6,350;6,200;7.54M;-1.19%
04/24/2019;6,325;6,400;6,400;6,300;4.96M;-0.39%
04/23/2019;6,350;6,250;6,375;6,250;5.28M;1.60%
04/22/2019;6,250;6,275;6,350;6,175;7.07M;-0.40%
04/18/2019;6,275;6,600;6,650;6,275;20.28M;-2.71%
04/16/2019;6,450;6,450;6,500;6,375;7.86M;0.78%
04/15/2019;6,400;6,325;6,500;6,250;18.83M;1.19%
04/12/2019;6,325;6,150;6,400;6,150;18.94M;2.43%
04/11/2019;6,175;6,400;6,400;6,100;26.70M;-5.36%
04/10/2019;6,525;6,575;6,575;6,425;8.19M;-0.38%
04/09/2019;6,550;6,500;6,575;6,450;6.00M;0.77%
04/08/2019;6,500;6,525;6,525;6,325;8.12M;0.39%
04/05/2019;6,475;6,475;6,525;6,425;11.06M;0.78%
04/04/2019;6,425;6,250;6,475;6,250;14.70M;3.21%
04/02/2019;6,225;6,300;6,325;6,125;12.94M;-0.80%
04/01/2019;6,275;6,375;6,400;6,250;14.80M;-1.57%
